LNR,RESPONSE
9505,0.0009343336964953762
9527,0.001876801275919157
9533,0.0018875918082414322
9548,0.0003963817782425789
9277,0.0007478425911582139
9301,0.0015825914722468477
9315,0.0006146482420809401
9317,0.0011288509781900177
9318,0.0007452880755144838
9010,0.0017112355172288255
9018,0.00047936828492921085
19328,0.0003591149834342455
19621,0.0013192444863450127
19627,0.0013078606746960738
19352,0.001378727156542816
19651,0.0014772656904529044
19058,0.0005529965514632479
19077,0.001352849051631591
19085,0.0021996418913106234
19398,0.0005551951981346767
19408,0.0005264399523918627
19106,0.000572311985842959
19111,0.0012713952260096112
19418,0.0012093234519189632
19420,0.001314201971352846
19123,0.0013268445109756045
19130,0.001314201971352846
19460,0.0010249829323770248
19486,0.0016865461964429645
19490,0.000960903176433332
19491,0.0014641093121842484
20154,0.0007970224949453373
19831,0.0013917189118726006
19845,0.0017995609005583902
19856,0.0008790054306226336
19860,0.0012783154482128426
19882,0.0018461366845646562
20298,0.0006488486000036402
20304,0.0016637888987944259
20305,0.000834392493012814
20313,0.0016119210258696173
19907,0.0006748333968516236
19913,0.0009645880177021457
19916,0.0015352380880671863
20236,0.0018843740937060716
19927,0.0013232338922977288
19972,0.000981534552528269
28534,0.0023148770336052196
28874,0.0016718340788129079
28895,0.001454425265237716
28594,0.0012495814508779294
28604,0.0005418076606644662
28612,0.0010582183105107448
28614,0.001264280922320893
28944,0.0011068911563244168
28946,0.001314201971352846
28948,0.0011525025895218273
29269,0.0007606089596581443
29270,0.0013820178134253862
29272,0.001826994396927936
29583,0.000411824063659887
29290,0.0006030177411256243
29608,0.0005697939304264906
29616,0.000629485861331892
29308,0.0015394115008382926
19581,0.001018015766033683
19306,0.001314201971352846
19311,0.001314201971352846
19312,0.0016408780934007504
9329,0.0006103687588086441
9025,0.002084083188384054
9035,0.0013487267454409028
9351,0.0008383282642291217
9360,0.0007520212629367398
9387,0.0008230147242234629
9388,0.0016144059489706028
9390,0.0009458673491258256
9398,0.002067280871179638
9093,0.001060288415693103
9754,0.0018798843482694103
9755,0.0013442901647709288
9759,0.0016450378664111893
9760,0.0013811271421285928
10092,0.0016245627666649826
10096,0.0008548726895428144
10098,0.0017818390127986165
10105,0.0025461831379630486
10136,0.0015106014565311814
9802,0.001454723205360531
10223,0.0016265082926340587
10233,0.0028192145355702292
10164,0.0015467341927265807
10179,0.001343659411954379
10181,0.0024356348834986734
10189,0.001314201971352846
9885,0.001314201971352846
10217,0.001850047331017754
9915,0.0006372786313394121
18478,0.001645835050968492
18479,0.0008590810439831842
18810,0.0023143258785779095
18824,0.001314201971352846
18825,0.0007173272973326751
18518,0.0022369392960191435
18532,0.0030462112204745193
18850,0.001314201971352846
18856,0.0005976822430169443
18547,0.0010212023889921626
18548,0.0008976180226687767
18554,0.0006821352949614722
18868,0.003164772671454583
19195,0.0014701132861502809
19499,0.0009479843052275721
19201,0.001069055131385202
19519,0.002058135698149008
19520,0.0014593892382775185
19521,0.0016442988388229332
19528,0.0013268445109756045
19532,0.0010856975637864106
19535,0.001314201971352846
19225,0.0009714483005158634
19226,0.0017071586776610346
19232,0.0012110512590366546
19247,0.0009329095295341605
19668,0.0024174900972228717
19261,0.001783661252867321
19266,0.001314201971352846
19268,0.00048520335100288005
19295,0.0003275177593152604
80576,0.0008678110288060771
80578,0.0012007881568688683
80885,0.000637614990360715
80895,0.0005838083446022366
81205,0.0015469943228148331
81212,0.0013882068325046298
81217,0.0008847129937317207
81218,0.0021811711924579857
70712,0.001541975906713832
71022,0.00102332615470079
66234,0.000928432124516019
66875,0.0011908643800245373
66876,0.0023290744796411137
66881,0.001314201971352846
66882,0.0009718990812948773
66883,0.0005625874178338266
67197,0.001314201971352846
67208,0.001314201971352846
67525,0.0010592533825894736
67533,0.0005084071500117885
68156,0.001777893843730298
68474,0.002363882589485804
68477,0.000776532685230482
68482,0.002042871850311823
68486,0.001314201971352846
68806,0.0014177542706079998
69127,0.0008034354244074188
69128,0.0008616163368355246
69132,0.001314201971352846
69761,0.001314201971352846
70092,0.001314201971352846
71048,0.001314201971352846
66258,0.0007183369058157455
66263,0.001404073301002306
66268,0.001314201971352846
66586,0.0011579921156889452
66591,0.0015733519974499455
67537,0.0011553365237193147
67854,0.001314201971352846
68174,0.0007655212159652022
68495,0.001485418255803421
68506,0.0012044271259016234
68511,0.0014521583347910825
68819,0.001696329075702063
69459,0.001124959547767377
69460,0.001314201971352846
69793,0.001343659411954379
70106,0.0022403344214036525
70421,0.001314201971352846
70742,0.001958850341632684
71061,0.00130424080313906
66603,0.0013960722195166004
66611,0.001314201971352846
67564,0.001314201971352846
67882,0.001314201971352846
77689,0.0019005484520555223
77692,0.0012087345856116286
78334,0.001314201971352846
78644,0.000880725590748026
78655,0.0004921734319922249
79285,0.0015820423962215587
79610,0.0008054785524691908
79930,0.0017904230843752318
80564,0.0005467060647914836
80568,0.001762502150687941
18629,0.0011246092207383097
19043,0.001314201971352846
18638,0.0018287664911594682
19009,0.0012832880650735401
19029,0.000769440476050005
18418,0.0012046369197653826
18445,0.0005078264909879053
18455,0.0014811368411812539
18463,0.0006766421599373883
27342,0.001975607000124508
27357,0.00048272365840709426
27658,0.00041806349615118105
27358,0.001314201971352846
27361,0.001314201971352846
27365,0.0017171149225662012
27376,0.0018377526899662016
27678,0.001314201971352846
27683,0.0020478419732555485
28006,0.0013048449844302
28015,0.0008155452396142876
28017,0.00155756325585728
28321,0.0012144089581787962
28324,0.001314201971352846
28031,0.000780406766077644
28032,0.0018827886345174592
28037,0.001261728648922383
28344,0.003516613971504035
28040,0.006433314405182077
28051,0.0016769509099973504
28363,0.0014572943625219476
28060,0.0014189305180978074
28074,0.001314201971352846
28091,0.0012893959163248498
28386,0.0014228372584485774
28388,0.0012521845524799482
28395,0.0005732898099403068
28113,0.001959787106141513
28416,0.001314201971352846
28133,0.002072884293540956
28421,0.001314201971352846
28451,0.0012604567264498656
28458,0.0019397101371159472
28466,0.001417905088047272
28469,0.000984759274984715
28194,0.002765304838860398
28195,0.002067636572524153
28200,0.0017337286115873239
28209,0.0014450174817222951
28210,0.0017452218752106764
27910,0.000701196284255451
28222,0.001314201971352846
28226,0.0007606067250462997
28234,0.001314201971352846
27923,0.0012586938957255584
27945,0.0017309942401136226
27947,0.002910541318498744
27952,0.001777867146137651
28257,0.0015441301978181767
27959,0.000577608162619997
28284,0.0006987889435779566
83238,0.0017040220538833378
83560,0.0016052383165926967
83868,0.001314201971352846
84182,0.0013450646933738802
84512,0.0006569040332810999
85781,0.0014571477714547222
85785,0.0008747321155728815
81643,0.002570426172238989
7880,0.0008447702600663445
8189,0.002238486738386243
7890,0.001314201971352846
8202,0.0011319826508043153
7904,0.0013306544570577375
7907,0.0011680574814300732
8322,0.001373273393923382
7924,0.0006367399798666615
8224,0.0037447192570926567
7943,0.001716705167953133
7948,0.0013229425740216689
7951,0.0011490015203686086
7968,0.001314201971352846
8261,0.0014077295020865116
8265,0.0003823341211594612
8267,0.0012623253394827675
8274,0.0016016101079866594
8275,0.0007574414952023218
8280,0.0012196236278462988
8307,0.001314201971352846
8310,0.0008947427002770538
8320,0.0010785726200375767
8030,0.001314201971352846
8055,0.001314201971352846
8058,0.003034209570789418
8059,0.0018985581701682329
7743,0.0007976441686648549
7753,0.0013308568688371492
7758,0.001314201971352846
8062,0.0017874968505928817
8076,0.0008080427140236389
8077,0.000942850450044122
7767,0.0016690339475184065
7769,0.0008175012465132668
8091,0.0009559349816258119
8099,0.001314201971352846
7789,0.0011048873977265313
7790,0.0012886960205679776
7794,0.001012854092944131
8118,0.001228308819741302
7808,0.003154761048706064
8140,0.0008662236399149057
7835,0.001412227679778742
8497,0.001314201971352846
8821,0.0006530170989011984
8518,0.0013504568750656678
8532,0.001314201971352846
8563,0.001193970742037137
8566,0.0018943600403822838
8884,0.002460351458797985
8589,0.0006762126891008283
8916,0.0017513506466861467
8616,0.0014718575539290147
8929,0.0009072119441731591
8931,0.0012239754304891124
59242,0.0012734937854304595
59872,0.0003737270310658879
60194,0.0008273480516444897
50626,0.0006011254877215749
46092,0.0010478636753577454
46405,0.0020051470056354176
46740,0.0017863054290284117
46744,0.0019508689739053328
47064,0.001314201971352846
47382,0.001314201971352846
47728,0.001392608676536115
48040,0.001312219372134197
48045,0.0022070648391341635
48053,0.001314201971352846
48371,0.0011658068231235434
48380,0.0005372672414824957
49031,0.0006024569877615841
49340,0.00109869819203407
49986,0.0010786414446376136
49988,0.0023225887106291224
50316,0.0010058085225713323
50319,0.0006374313407560472
50630,0.002601579729633131
50640,0.0013237699994471152
45774,0.000848787965292595
45781,0.001314201971352846
45787,0.001314201971352846
46759,0.004697759224918081
46762,0.00211351574517278
47078,0.001314201971352846
47089,0.0013257700270506779
47422,0.0007709839914946134
47741,0.0008297218866166238
48072,0.002376100338595527
48391,0.0020045508157064506
48394,0.0014658311412699414
48711,0.001314201971352846
48717,0.0005648392864578033
49051,0.001314201971352846
49358,0.0005972748989814951
49363,0.0013843485945553504
49684,0.0009132063499522938
50008,0.000649940054917956
58587,0.001314201971352846
59214,0.0005757688347754353
59221,0.0013283110161415735
59534,0.002118968283983284
59535,0.0005485965650932786
59542,0.000891374686716751
59855,0.0019394798847850805
59861,0.000590757734299045
60181,0.0011593866038811418
60182,0.0004644920349424207
60493,0.0007476918000721642
60507,0.0008061326851960102
56361,0.0005386026914724715
56363,0.0015588068623845596
56672,0.0017176811992932336
56685,0.0021138753149071033
56688,0.001226305086830526
57002,0.0016525867023293149
57008,0.0006046266624656866
57323,0.001202707085782791
57324,0.0014720448797408935
57954,0.0020414303175990776
57956,0.0010730681888838146
57957,0.001046095355773201
58284,0.0005229449631389228
27632,0.0012309256513789006
27327,0.0003759417376166374
27334,0.001036925644240684
37155,0.00046292900148418517
36845,0.0004360188171771506
36852,0.001314201971352846
36854,0.0006871615158546009
37160,0.0006520422478320973
37163,0.001314201971352846
37176,0.00167574518326047
36866,0.0007440062733664582
36867,0.001896202010055285
36868,0.0009789689963776928
36871,0.001900032335676696
37187,0.0005323715833823173
37193,0.0013308568688371492
36885,0.001796755371397957
36886,0.0012183181784604365
36892,0.001314201971352846
37306,0.001314201971352846
36915,0.0013041746139197845
37202,0.0005956982337913231
37207,0.0010363420239261527
37228,0.0008669933788860051
37229,0.0013765577667701702
36950,0.000767094217180238
37259,0.0023183642512232426
37268,0.0018505612269036822
36998,0.0012576370655488678
37284,0.0010017941317713248
36713,0.001897254319631171
36714,0.001515355581839714
37030,0.0014016439793303778
37031,0.0006404517986027009
37038,0.001353466042381804
36739,0.0015561446446851056
37052,0.0011586052344744065
37068,0.001314201971352846
36766,0.0013623512761050667
37113,0.0013707821835984677
36803,0.0010734786783717664
36809,0.0005256881485194026
36819,0.0007890034461179643
37137,0.001003498788132749
37780,0.0014186897244229239
37805,0.0006337234426614377
37807,0.0009860892084031319
37816,0.001021763979676936
37481,0.001314201971352846
37492,0.0008074652116797432
37518,0.0012533188252839415
37858,0.000431219928661735
37527,0.001131809711050593
37952,0.001314201971352846
37866,0.0020868689069188295
37565,0.0006667424618128474
37573,0.0009479755259863689
37885,0.001314201971352846
37886,0.0006641970192406222
69544,0.0018565523914556275
69871,0.0016278984652245186
70497,0.0009169170728816543
80302,0.001171809960634292
80310,0.0016227141103518498
80622,0.0010399481445825878
80637,0.0010062918697253227
80951,0.0008803720133873933
77123,0.0015903297396150369
77445,0.0007070119011449987
77757,0.00032697239623325576
77771,0.001314201971352846
79043,0.0013257700270506779
79363,0.0006600356458708087
79679,0.002162629925207797
79690,0.001314201971352846
79697,0.0018052700093190094
80006,0.0007756908166700577
80015,0.0021234858024105634
80320,0.0005159962576707935
80339,0.001314201971352846
76507,0.0021434022690102706
76820,0.0029657567404143114
76832,0.002416147228245496
76836,0.00223243303398162
77142,0.0003142126741543131
77150,0.0012667104766784874
77467,0.0013159918892283145
77778,0.0015184003917924351
77782,0.001314201971352846
78111,0.0010925937057092603
78432,0.0005105205074770823
79705,0.001314201971352846
79711,0.001543276586563171
80026,0.0008198339380433855
80036,0.002568658265661042
80341,0.002732185964797161
80352,0.0018741904743481094
80998,0.0012745080192259558
81316,0.0007776335768094873
76519,0.0013257700270506779
76526,0.0012389365300427898
76533,0.001366833208478
76534,0.00035176978141325446
77162,0.002428957779764317
77163,0.0011880312407588868
77807,0.0012888323452547633
78120,0.0013359632021972823
78137,0.0018321651093998353
78762,0.0004678009978406905
78768,0.0008669201058293724
78771,0.0017741773682581764
79087,0.0013353675224126106
79090,0.001314201971352846
79091,0.0004399538472539634
79720,0.0006740190273075619
79727,0.0021432923742899213
76743,0.0013960830496251573
76754,0.0006528439795849952
76756,0.00047508152885644586
77061,0.0006243252989511988
77072,0.0012659767835035791
77385,0.0008732017788283588
77711,0.001356593169361121
77712,0.001314201971352846
78019,0.0028549087489011366
78998,0.00084804099537997
80583,0.0011819579004895653
80591,0.0007644475115559533
80909,0.0016175782559937288
80911,0.0017207823002995295
76451,0.0005961843639453161
76769,0.001314201971352846
76771,0.0021684611600703277
77408,0.0008243837854958914
77416,0.001019420095797902
79961,0.0005764718563645651
79962,0.00151089280037957
79968,0.0008296421940172929
80288,0.0013257700270506779
80290,0.001314201971352846
80297,0.00251772147953993
80931,0.0023356442009491688
80933,0.0009864769113737256
81242,0.001314201971352846
81245,0.0005620237879371481
