LNR,RESPONSE
25189,0.0004357598221992834
25206,0.0015344206319871873
24893,0.0012095140357463684
25227,0.0011212338987643372
24898,0.00036540522630979845
24904,0.00042303695285135387
25247,0.00038448902900289884
24931,0.0005618408398693348
25343,0.0003935590621211945
25354,0.0010817480187016242
24937,0.0010137781978920872
24946,0.0010137781978920872
25260,0.0010137781978920872
25264,0.0005328444448548073
24968,0.001955526939904743
24976,0.0010567193624998754
25292,0.0008670884868288864
25293,0.001031017240235388
24996,0.0005277325652134826
25304,0.0003176166004347825
25320,0.0005150953125152379
25029,0.0002951921409756508
24730,0.004104825961577022
25037,0.00038218506911324025
25044,0.0010137781978920872
24756,0.0005562474859536644
25103,0.0011999472442804158
25115,0.00048690765022816116
24805,0.001439421280933392
24816,0.0006791720349344222
25122,0.0016901231639257336
25128,0.0010137781978920872
24819,0.0018257283034084264
24821,0.0007433528142242248
22046,0.0003003507274810282
22048,0.0006225767979146201
22073,0.001515682888066327
21791,0.0008892873006784725
22082,0.0010482376764833822
22096,0.000713657504347637
21803,0.0006150420232149285
21835,0.0009131586455728795
21836,0.00041124051920850106
22147,0.0004699686859585172
22155,0.0011552018765916467
21864,0.001556415586932945
21870,0.0009464169533218169
21874,0.00033921269999441923
21877,0.0011627073029233993
22165,0.00133109605975669
22170,0.0014218596525122252
22175,0.0009058797779384404
21595,0.0003023228279480221
21899,0.00034743349726468046
21614,0.0006657165512939523
21958,0.0009583130795534704
21640,0.00036959575492109126
21960,0.002467631005541831
21961,0.0010137781978920872
21962,0.0011627073029233993
21985,0.0012911066556330212
22002,0.0013798722114301708
22007,0.0010950056419722985
31214,0.0005732274160607177
31547,0.0035944236674171487
31550,0.001384865227553232
31558,0.0015810904884844702
31226,0.0010137781978920872
31650,0.000945087893424393
31654,0.0007782581186184197
31239,0.0008726670579432622
31569,0.0008424013892900522
31577,0.0010494572463670949
31265,0.0008391878685233807
31586,0.001141789201089264
31588,0.0013369241589056534
31598,0.0011627073029233993
31291,0.00041702075165818333
31606,0.001033686833431466
31307,0.002773226322503886
31311,0.00203130099216113
31622,0.0011204341176059304
31035,0.0032507087978427976
31356,0.0011627073029233993
31367,0.0009583130795534704
31371,0.0005275764168590455
31373,0.0009078143489928618
31072,0.000280776764526326
31395,0.002765077488584952
31081,0.0009391233741663766
31091,0.000746611915226061
31096,0.0010137781978920872
22418,0.0007521343151782053
22742,0.0010991030450372414
22750,0.0011627073029233993
12467,0.0012609059757788823
12170,0.0009705703881353136
12172,0.0009058797779384404
12185,0.0009583130795534704
12194,0.0003706940516119794
12502,0.0010137781978920872
12512,0.0009514744123978291
12513,0.0012303578177297978
12538,0.001037921515623334
12549,0.00263105586186636
12552,0.0004597577690917639
12249,0.0010389745488884694
12250,0.0003034105784326176
12255,0.0012695073013682765
12566,0.002845132184711858
12892,0.0011627073029233993
12895,0.0004851493807445525
13225,0.0006800577671593334
12923,0.0005877979741805651
12935,0.0004219083317379162
13241,0.00014762668984459143
13362,0.0015534271512099521
13372,0.0005935575005736268
12965,0.000611429688430844
12966,0.00318412695421063
13270,0.0004082242585592434
12984,0.0007129723462825238
12999,0.0005550476959757601
13002,0.0010161472903286212
13301,0.0008003634819462163
13309,0.0014649373583895298
13314,0.0010137781978920872
13026,0.00099838769502899
13030,0.0003605345237955955
13337,0.00044764591895842925
13345,0.0007220804200508469
13358,0.0011627073029233993
13088,0.00041863022023795143
13090,0.0012924719744063329
13095,0.000754444085863038
13099,0.003136207051599661
12780,0.0014541089186144824
12794,0.0004125313564356128
13100,0.0010137781978920872
13104,0.000744429412591715
12819,0.0010908934148374893
13136,0.0010397980908653753
13138,0.00032739845320255574
12837,0.0005916577194433417
13140,0.00037220188223272016
13141,0.00025408119650749015
13157,0.0014776501696404979
12847,0.0008679209753549539
12854,0.0012838079076148037
13173,0.0009261777295686342
22696,0.0024363253533720465
22363,0.001400360040608918
22366,0.0011597900760013113
22369,0.0005595358377524084
22370,0.00158934081895385
22702,0.0023027763550850125
22706,0.001350833683779829
22712,0.000789282152387125
22382,0.001239360659122593
22386,0.0010137781978920872
22720,0.0011627073029233993
22730,0.00014543069204987232
22738,0.0009157558396338108
22399,0.0011459282608915725
45002,0.0010137781978920872
45331,0.0004905539411457633
45338,0.0006636406011266031
40836,0.001177332791921006
40839,0.0009583130795534704
40840,0.0011627073029233993
41819,0.0014590680968848788
42767,0.0033271591767272297
43097,0.0010137781978920872
43408,0.0010137781978920872
43421,0.0012047590915045684
43733,0.0011349296570442194
43740,0.0010137781978920872
44367,0.001172042594629739
44375,0.0003088245375819519
44386,0.0009381127165117443
44689,0.0031926939797814907
44690,0.00022756551299393262
44699,0.0021127194918578803
45351,0.0014196897499250808
45359,0.001332873823814695
40534,0.0018962331159538004
40540,0.0013924744015208826
41190,0.0020172459975513505
42159,0.00113887439620025
42467,0.0009583130795534704
42477,0.0010324415707422823
42795,0.0009583130795534704
43427,0.0007029667084636557
43751,0.00019228719888477114
43761,0.0005155206968003239
44724,0.0010137781978920872
45038,0.002424823854190517
45040,0.001805150239018296
45041,0.001452309025256976
45380,0.0007575938312465337
40562,0.0011627073029233993
40874,0.0005101525539777173
40875,0.0011975149386181218
41207,0.00022610105316133835
54659,0.0010739082598922455
54976,0.0009583130795534704
55295,0.0010561677787762711
51439,0.0003680727803740928
51770,0.0009111770735863363
52430,0.0011627073029233993
52751,0.0008810063130608261
53070,0.0006998700826405605
53080,0.0012366356185993627
53387,0.0031082196399395638
53705,0.0006772052358968245
12452,0.00022475828752369063
2154,0.0011698741419612726
2471,0.0010137781978920872
2170,0.0009583130795534704
2176,0.0016497054268392027
2804,0.0006637418880277281
2812,0.0021749328002655397
3137,0.0009666979525316495
3158,0.0017607778308419972
2876,0.0011627073029233993
3286,0.002259672628972386
2915,0.003454811205679947
3214,0.0006006706693525398
3215,0.0004064470783096624
3226,0.0005451912049687764
3231,0.0017603004849244257
3236,0.0012659670782124975
2953,0.0016576220398401213
2957,0.0007758690718000792
2962,0.0006991965271620449
3262,0.0018766341993958727
3269,0.002709537239712469
2698,0.002726181037838351
3008,0.0017017772387315079
3013,0.0007377247653484341
3019,0.0004239317051726393
3041,0.000459440187588593
3052,0.0011100658268450767
2746,0.00032559532744358546
3061,0.0017102666559673302
3066,0.0005803957850619811
3079,0.0008634931426351685
2762,0.0005526220329079469
2764,0.0006801499252965877
2767,0.003573397553181619
2776,0.0008895133437091964
2779,0.002238143787977102
2797,0.000924496615754158
3115,0.00130372368149986
3763,0.0012396539448838073
3779,0.0009583130795534704
3444,0.0005267019046076915
3454,0.0014366505583935432
12643,0.0010991030450372414
12648,0.0007726581051478474
12649,0.0010991030450372414
12652,0.0008329912401863318
12744,0.0007958522824372102
12746,0.001674590941908923
12751,0.0008761562637565085
12345,0.0011580503720559096
12353,0.0038950713730757382
12660,0.0007371778417767822
12666,0.0021322722144279157
12667,0.000588999007561383
12693,0.0003187157144105726
12390,0.001574065352687674
12717,0.0014269454318410037
12433,0.002164036371412215
12434,0.0025373262249993324
12123,0.0010090453627363775
31150,0.0006183843445808124
31469,0.0012944532407962999
31475,0.0032525176523766353
32118,0.0005404982441246093
31809,0.0011298652487033542
32131,0.0006490600129911316
31828,0.0002514303736942883
31831,0.0013327155702587995
32154,0.0013135222719968928
31850,0.000944329932237577
32275,0.0024708857849129505
32184,0.0016208098397416605
32198,0.0012020986709651653
31905,0.0018262584153353341
31917,0.0026443833267553174
32201,0.0047845603409886394
32207,0.0011104794847648252
32217,0.0021667152808132824
31929,0.0014081993180587132
32221,0.0005977008010459936
32227,0.00047254709129141873
32228,0.00053717084949405
32245,0.004508082666558936
32252,0.0018596907164046034
32257,0.0009895753918743226
31970,0.0003676502956604
31974,0.0006464083779210192
31668,0.0019239606805649303
31714,0.0008247578077199597
31715,0.006014479614296077
32030,0.0005749399104476737
32033,0.0022627408547213667
31738,0.0006732634683711226
32049,0.00020533723166629752
31743,0.0014747348308597375
44655,0.0002923210453810397
40825,0.0011627073029233993
41136,0.0022924881892426095
41140,0.0013616015967341144
41143,0.000973592152164293
41152,0.0024961652046771787
41461,0.0011627073029233993
42439,0.0015822650415432495
42754,0.0010137781978920872
42761,0.00040195767983507613
43073,0.0020018327317333747
43078,0.00042293847363046924
44033,0.0014229510568525257
44034,0.00038974956475024066
44345,0.001119797510752451
1746,0.001378125514162411
1759,0.0010991030450372414
1441,0.0011627073029233993
1442,0.00019260562794991344
1444,0.0009058797779384404
1764,0.0011054665089743876
1469,0.000635219646490381
1796,0.0024079531711568994
1490,0.0015056871635044248
1503,0.0009058797779384404
1824,0.0002799383054739571
1827,0.001455860933472212
1854,0.000594193225234143
2519,0.0007533937681942015
2538,0.0035487362863132854
2203,0.0012462566251042427
2542,0.0035777386602283247
2223,0.003210965045889937
2231,0.0013310926950298898
2243,0.001637372435854486
2258,0.0004638480421022054
2662,0.0006382301098023273
11432,0.0015041130025974978
11445,0.0017453329764706249
11448,0.0003180095588660599
11157,0.0010368056557766567
11468,0.00047444780317966185
11165,0.00018104266380625412
11172,0.00042428326737308056
11173,0.0009402053981800424
11176,0.0009757608073446255
11179,0.002253357325656872
10863,0.0026146902253040972
10865,0.0016476927348089841
10873,0.0009506827858841327
10874,0.0035076459836473678
11194,0.0006291638182145353
10895,0.00042270877347612434
10900,0.0009583130795534704
10903,0.0008508725382965228
10908,0.0012506111968898395
10910,0.0013514998511597132
10925,0.0009962023851720018
11242,0.0020188503357172227
11246,0.00038342526499283216
11254,0.0014769977560801094
10952,0.0005543491236733955
11261,0.0006523828978176505
10962,0.00019894729334398606
11290,0.001451146293106206
10983,0.0017454467571387966
11629,0.0011627073029233993
11641,0.0003708927809439116
11655,0.0006153594242954169
11662,0.003264857918531455
11989,0.001727751373562829
11998,0.001214719539103781
11999,0.0011627073029233993
11691,0.00021930960055499484
11697,0.0004377492506986812
12101,0.0005731908574167742
12109,0.0007283937584314276
11734,0.0010836979421413836
12020,0.0009058797779384404
71764,0.0016360772983794569
71765,0.00026085263260475954
71774,0.0013901598097917436
72091,0.0012014040178047179
72726,0.0009058797779384404
72731,0.0013270837329883898
72732,0.0010773743646749201
73374,0.0010137781978920872
73677,0.001092778671771705
73689,0.0008438005510895995
74640,0.0019931348656651252
74641,0.0010190606224382728
74642,0.0003544615002077132
74656,0.0006695916660305106
74962,0.0009966078734360518
75927,0.0008816336268976344
75928,0.0009243945524255086
71462,0.0009583130795534704
71473,0.0011627073029233993
72099,0.0009109057334078566
72100,0.0004729265699561077
72108,0.002506935445314681
72416,0.001839280862278185
72434,0.0004308713863274162
73383,0.0008320505779279611
73710,0.0010137781978920872
73713,0.000466958960912631
74019,0.000835402002051635
74027,0.0007286506900702655
75304,0.0002757139854852772
75312,0.001165413557203546
75941,0.0015051262182747744
75953,0.0006747974175117751
76275,0.000394122982154425
71485,0.0013096353010854805
72122,0.00035455508738990184
72436,0.0009583130795534704
82154,0.000238542490259045
82155,0.00047728637672568434
82463,0.00046972823164981927
82472,0.0010511585377258356
82783,0.0013372759189113571
83106,0.0010137781978920872
83435,0.0012210261766757524
83743,0.0009583130795534704
83746,0.0008448818821947637
81521,0.0003283017815842574
82482,0.001185095863615719
82488,0.0011305641447085326
82496,0.0008506100583624299
68668,0.00047009558167186277
68671,0.0009583130795534704
63906,0.0008467293895393277
64228,0.0003409984700568135
64229,0.001305271853966317
64534,0.0004293799472652493
64536,0.0010389745488884694
64538,0.0030126141977935552
64547,0.0004963476810876826
65174,0.0013286091773852138
65494,0.003305661530901077
65502,0.0005641072600961791
65818,0.0017298704870544386
65821,0.0024627541164718254
61358,0.0013824627856464957
61677,0.00021667051456213387
62009,0.00039012367358751777
62953,0.0010137781978920872
62955,0.0011540102531706344
63601,0.0018923610120830086
63918,0.001374849625610675
63927,0.0017869038307259933
63928,0.0005622588991365458
64234,0.0017851799574090566
64876,0.00134832104062249
65205,0.0015995525839550952
65529,0.000989527224203116
66163,0.0011718219029004252
61382,0.00035423375959694304
61694,0.0004384475269763009
62022,0.0009058797779384404
62031,0.0006050487197111777
62346,0.0007753590708348047
62981,0.0010991030450372414
63294,0.0008982299589245438
63621,0.0004578377600230962
63936,0.0012087182374180628
64269,0.0005503008798553498
64273,0.0005690604437716908
64901,0.0002791643761968111
64906,0.0012454933869301748
64908,0.00031470683845388325
64913,0.002981256876772966
65214,0.0007818389325004742
65219,0.0016181802640131162
65229,0.0014813569352613047
65230,0.0011599310697009728
65553,0.0011627073029233993
65859,0.001674591478974469
65861,0.0016381816812703672
61074,0.001615766989261497
61077,0.0012787153042727868
61086,0.0005658592701506212
61402,0.0007912312740767934
61408,0.0009058797779384404
61409,0.0006178252135132548
61411,0.0012067568408834597
61713,0.0009583130795534704
61724,0.0010937607175449606
62052,0.0012434780931038494
62367,0.0010137781978920872
62675,0.0008415596562292058
62677,0.0011732764222463464
62683,0.0007876518374233295
62994,0.0012052302014015405
68027,0.0014549300526310338
68658,0.001112861795726164
68664,0.0007111725660932869
1430,0.000716451504451596
83132,0.00075112043391468
83134,0.0009058797779384404
83139,0.001887870454364477
83458,0.00022605364122171024
83767,0.0017600527669680923
84084,0.0013444054845582784
84088,0.0012179760430692506
84098,0.0024701509423277626
84401,0.0014425398984251009
84410,0.0012210092484761434
85054,0.0010040850933578462
85362,0.000297313451524715
85363,0.0007143372565942872
85688,0.0007994918531485575
82195,0.000835771765421182
82196,0.000527247082348725
82828,0.0006500776831854287
82832,0.001805575426879287
82833,0.00124142240327301
82836,0.0013914911761598906
83142,0.0010085254765196017
83143,0.001020150862303654
83152,0.00036815043343296967
83155,0.0006006647050827983
